Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_4829.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_4829.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_4829.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_5131.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_5131.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_5131.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_5433.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_5433.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_5433.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_5735.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_5735.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_5735.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_6037.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_6037.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_6037.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_6339.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_6339.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_6339.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_6640.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_6640.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_6640.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_6942.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_6942.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_6942.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_7244.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_7244.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_7244.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_7546.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_7546.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_7546.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_7848.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_7848.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_7848.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_8150.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_8150.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_8150.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_8452.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_8452.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_8452.0.png
Sampled_Frames/Test_Subject_1/id/Toolbox_task/Top_View/Toolbox_GL_8754.0.png,Annotations/Test_Subject_1/By_1/id/Toolbox_task/Top_View/Toolbox_GL_8754.0.png,Annotations/Test_Subject_1/By_2/id/Toolbox_task/Top_View/Toolbox_GL_8754.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Side_View/Jenga_GL_G_1833.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Side_View/Jenga_GL_G_1833.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Side_View/Jenga_GL_G_1833.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Side_View/Jenga_GL_G_3666.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Side_View/Jenga_GL_G_3666.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Side_View/Jenga_GL_G_3666.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Side_View/Jenga_NG_1711.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Side_View/Jenga_NG_1711.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Side_View/Jenga_NG_1711.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Side_View/Jenga_NG_3423.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Side_View/Jenga_NG_3423.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Side_View/Jenga_NG_3423.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Side_View/Jenga_NG_G_1658.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Side_View/Jenga_NG_G_1658.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Side_View/Jenga_NG_G_1658.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Side_View/Jenga_NG_G_3317.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Side_View/Jenga_NG_G_3317.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Side_View/Jenga_NG_G_3317.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Top_View/Jenga_GL_G_3722.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Top_View/Jenga_GL_G_3722.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Top_View/Jenga_GL_G_3722.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Top_View/Jenga_GL_G_7444.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Top_View/Jenga_GL_G_7444.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Top_View/Jenga_GL_G_7444.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Top_View/Jenga_NG_3440.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Top_View/Jenga_NG_3440.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Top_View/Jenga_NG_3440.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Top_View/Jenga_NG_6880.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Top_View/Jenga_NG_6880.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Top_View/Jenga_NG_6880.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Top_View/Jenga_NG_G_3284.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Top_View/Jenga_NG_G_3284.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Top_View/Jenga_NG_G_3284.0.png
Sampled_Frames/Test_Subject_1/ood/Jenga_task/Top_View/Jenga_NG_G_6568.0.png,Annotations/Test_Subject_1/By_1/ood/Jenga_task/Top_View/Jenga_NG_G_6568.0.png,Annotations/Test_Subject_1/By_2/ood/Jenga_task/Top_View/Jenga_NG_G_6568.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_1783.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_1783.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_1783.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_3566.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_3566.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_3566.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Side_View/Toolbox_NG_1360.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_1360.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_1360.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Side_View/Toolbox_NG_2720.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_2720.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_2720.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_1432.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_1432.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_1432.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_2864.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_2864.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_2864.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_3395.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_3395.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_3395.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_6791.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_6791.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_6791.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Top_View/Toolbox_NG_2759.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_2759.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_2759.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Top_View/Toolbox_NG_5518.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_5518.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_5518.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_2886.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_2886.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_2886.0.png
Sampled_Frames/Test_Subject_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_5772.0.png,Annotations/Test_Subject_1/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_5772.0.png,Annotations/Test_Subject_1/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_5772.0.png
Sampled_Frames/Test_Subject_4/id/Jenga_task/Top_View/Jenga_GL_1011.0.png,Annotations/Test_Subject_4/By_1/id/Jenga_task/Top_View/Jenga_GL_1011.0.png,Annotations/Test_Subject_4/By_2/id/Jenga_task/Top_View/Jenga_GL_1011.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_1155.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_1155.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_1155.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_1300.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_1300.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_1300.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_144.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_144.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_144.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_1444.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_1444.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_1444.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_1588.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_1588.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_1588.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_1733.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_1733.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_1733.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_1877.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_1877.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_1877.0.png
Sampled_Frames/Test_Subject_4/id/Jenga_task/Top_View/Jenga_GL_2022.0.png,Annotations/Test_Subject_4/By_1/id/Jenga_task/Top_View/Jenga_GL_2022.0.png,Annotations/Test_Subject_4/By_2/id/Jenga_task/Top_View/Jenga_GL_2022.0.png
Sampled_Frames/Test_Subject_6/id/Jenga_task/Top_View/Jenga_GL_2166.0.png,Annotations/Test_Subject_6/By_1/id/Jenga_task/Top_View/Jenga_GL_2166.0.png,Annotations/Test_Subject_6/By_2/id/Jenga_task/Top_View/Jenga_GL_2166.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_2311.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_2311.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_2311.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_2455.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_2455.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_2455.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_2600.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_2600.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_2600.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_2744.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_2744.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_2744.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_288.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_288.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_288.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_2888.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_2888.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_2888.0.png
Sampled_Frames/Test_Subject_4/id/Jenga_task/Top_View/Jenga_GL_3033.0.png,Annotations/Test_Subject_4/By_1/id/Jenga_task/Top_View/Jenga_GL_3033.0.png,Annotations/Test_Subject_4/By_2/id/Jenga_task/Top_View/Jenga_GL_3033.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_3177.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_3177.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_3177.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_3322.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_3322.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_3322.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_3466.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_3466.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_3466.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_3611.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_3611.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_3611.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_3755.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_3755.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_3755.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_3900.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_3900.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_3900.0.png
Sampled_Frames/Test_Subject_4/id/Jenga_task/Top_View/Jenga_GL_4044.0.png,Annotations/Test_Subject_4/By_1/id/Jenga_task/Top_View/Jenga_GL_4044.0.png,Annotations/Test_Subject_4/By_2/id/Jenga_task/Top_View/Jenga_GL_4044.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_4189.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_4189.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_4189.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_433.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_433.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_433.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_577.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_577.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_577.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_722.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_722.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_722.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Side_View/Jenga_GL_866.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Side_View/Jenga_GL_866.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Side_View/Jenga_GL_866.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1037.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1037.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1037.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1186.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1186.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1186.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1334.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1334.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1334.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_148.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_148.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_148.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1482.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1482.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1482.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1631.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1631.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1631.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1779.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1779.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1779.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_1927.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_1927.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_1927.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_2075.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_2075.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_2075.0.png
Sampled_Frames/Test_Subject_4/id/Jenga_task/Top_View/Jenga_GL_2224.0.png,Annotations/Test_Subject_4/By_1/id/Jenga_task/Top_View/Jenga_GL_2224.0.png,Annotations/Test_Subject_4/By_2/id/Jenga_task/Top_View/Jenga_GL_2224.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_2372.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_2372.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_2372.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_2520.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_2520.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_2520.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_2668.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_2668.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_2668.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_2817.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_2817.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_2817.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_296.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_296.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_296.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_2965.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_2965.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_2965.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_3113.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_3113.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_3113.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_3262.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_3262.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_3262.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_3410.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_3410.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_3410.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_3558.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_3558.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_3558.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_3706.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_3706.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_3706.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_3855.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_3855.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_3855.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_4003.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_4003.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_4003.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_4151.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_4151.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_4151.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_4300.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_4300.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_4300.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_444.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_444.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_444.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_593.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_593.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_593.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_741.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_741.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_741.0.png
Sampled_Frames/Test_Subject_10/id/Jenga_task/Top_View/Jenga_GL_889.0.png,Annotations/Test_Subject_10/By_1/id/Jenga_task/Top_View/Jenga_GL_889.0.png,Annotations/Test_Subject_10/By_2/id/Jenga_task/Top_View/Jenga_GL_889.0.png
Sampled_Frames/Test_Subject_10/id/Toolbox_task/Side_View/Toolbox_GL_1003.0.png,Annotations/Test_Subject_10/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1003.0.png,Annotations/Test_Subject_10/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1003.0.png
